"logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast","gene_id","regulation"
-0.235346952153874,8.66307327050669,-1.86091212856733,0.0647745103291813,0.999906338892917,-4.05769934583939,"SPMS_vs_PPMS","ILMN_2349061","NS"
-0.153910932039518,7.62896887536996,-1.86000348539137,0.0649038316537524,0.999906338892917,-4.05858823549242,"SPMS_vs_PPMS","ILMN_1711048","NS"
-0.311907578406139,5.70527800030563,-1.85874027745975,0.0650839733835771,0.999906338892917,-4.05982330959384,"SPMS_vs_PPMS","ILMN_2216815","NS"
0.159899218715536,8.91214818888289,1.85834099247336,0.0651410006341432,0.999906338892917,-4.06021353914797,"SPMS_vs_PPMS","ILMN_2133675","NS"
-0.323209776907861,6.37303825369311,-1.85728215002705,0.0652924297898989,0.999906338892917,-4.06124798960723,"SPMS_vs_PPMS","ILMN_1756131","NS"
0.136183958339517,10.2687849440793,1.85433442310413,0.0657155411068531,0.999906338892917,-4.0641249164835,"SPMS_vs_PPMS","ILMN_1795557","NS"
-0.13795747552995,8.16100325864329,-1.85419969695688,0.0657349338935705,0.999906338892917,-4.06425630489997,"SPMS_vs_PPMS","ILMN_1795383","NS"
-0.16131632388162,7.60041748104502,-1.85414747029462,0.0657424527993686,0.999906338892917,-4.06430723529523,"SPMS_vs_PPMS","ILMN_1793410","NS"
-0.135309413743627,9.44269504519143,-1.85302410121172,0.0659043541249304,0.999906338892917,-4.06540239852396,"SPMS_vs_PPMS","ILMN_1762932","NS"
-0.127591687004748,6.52348347019631,-1.85199791835545,0.0660525388694607,0.999906338892917,-4.06640227480778,"SPMS_vs_PPMS","ILMN_1805720","NS"
0.152751044050449,6.42674600813463,1.85119477473693,0.0661687093082546,0.999906338892917,-4.06718446923805,"SPMS_vs_PPMS","ILMN_1656427","NS"
0.13494515299314,9.07172958084781,1.85102019583517,0.0661939837051469,0.999906338892917,-4.06735445256294,"SPMS_vs_PPMS","ILMN_1804854","NS"
-0.219678341195106,5.96145292996343,-1.85082468814295,0.066222297574512,0.999906338892917,-4.06754479600702,"SPMS_vs_PPMS","ILMN_1722309","NS"
-0.129409153388156,7.66815839280049,-1.85026871473335,0.0663028700109199,0.999906338892917,-4.06808598115044,"SPMS_vs_PPMS","ILMN_1811195","NS"
-0.187512324426434,8.62653619799913,-1.8478421364214,0.0666554889009665,0.999906338892917,-4.07044623983463,"SPMS_vs_PPMS","ILMN_1757106","NS"
0.184298704173182,8.73917134582967,1.8444699317956,0.0671481113459024,0.999906338892917,-4.07372148234635,"SPMS_vs_PPMS","ILMN_2404135","NS"
-0.260479169461913,7.85617042184229,-1.83982062665589,0.0678341260037503,0.999906338892917,-4.07823611378508,"SPMS_vs_PPMS","ILMN_1758529","NS"
-0.141775156636337,7.06842860575311,-1.83953105497532,0.0678750594825753,0.999906338892917,-4.07850827434813,"SPMS_vs_PPMS","ILMN_2225698","NS"
0.285958363214392,6.21176069290722,1.83516549145545,0.068523056085566,0.999906338892917,-4.08272943204408,"SPMS_vs_PPMS","ILMN_1799381","NS"
-0.109209273068309,8.61030209947961,-1.83408622996973,0.0686840444597613,0.999906338892917,-4.08377154960614,"SPMS_vs_PPMS","ILMN_1773018","NS"
0.116786614293725,9.06622851534438,1.83217828465503,0.0689694119857241,0.999906338892917,-4.08561243037059,"SPMS_vs_PPMS","ILMN_1763540","NS"
0.253691739170295,6.80900407124081,1.83007921598722,0.0692845017001198,0.999906338892917,-4.08763564913425,"SPMS_vs_PPMS","ILMN_1667201","NS"
-0.146473731523455,7.98224959541727,-1.82790923783682,0.0696114903437555,0.999906338892917,-4.08972493760422,"SPMS_vs_PPMS","ILMN_1771201","NS"
-0.131046784056336,8.18255711679773,-1.8251759890801,0.0700251775069294,0.999906338892917,-4.09235325607845,"SPMS_vs_PPMS","ILMN_1675239","NS"
0.172576599144483,6.91936754744715,1.82321133376227,0.0703237928057992,0.999906338892917,-4.09424021738043,"SPMS_vs_PPMS","ILMN_1714461","NS"
-0.124314401358532,7.22630472571366,-1.81822556016931,0.0710863400784032,0.999906338892917,-4.09902029733584,"SPMS_vs_PPMS","ILMN_1739210","NS"
0.428127035865783,5.62197930886426,1.81786136995395,0.0711423084015182,0.999906338892917,-4.09936898292029,"SPMS_vs_PPMS","ILMN_1659610","NS"
-0.0902169273212063,10.3259410776338,-1.81675506657101,0.071312547664081,0.999906338892917,-4.10042778726736,"SPMS_vs_PPMS","ILMN_2128750","NS"
0.232197423076367,7.00766676576766,1.81419537665518,0.0717077292313135,0.999906338892917,-4.10287526660747,"SPMS_vs_PPMS","ILMN_1734830","NS"
0.141929702493316,7.87343258810604,1.81401572244155,0.0717355333630156,0.999906338892917,-4.10304692402496,"SPMS_vs_PPMS","ILMN_1799856","NS"
0.270341723972455,5.85351506108398,1.81251860985037,0.0719675807563678,0.999906338892917,-4.1044767786256,"SPMS_vs_PPMS","ILMN_1667707","NS"
0.124793344845909,9.26818765052941,1.81020074200098,0.0723280675192488,0.999906338892917,-4.1066883377028,"SPMS_vs_PPMS","ILMN_1725992","NS"
-0.112828102239815,9.68626111438194,-1.80813493034215,0.0726506109153135,0.999906338892917,-4.10865716987228,"SPMS_vs_PPMS","ILMN_1803194","NS"
0.293834881449566,8.74454530249395,1.80632616132118,0.0729511728957255,0.999906338892917,-4.11044641338467,"SPMS_vs_PPMS","ILMN_1715991","NS"
0.152467120490256,7.89824722817864,1.80506534461903,0.0731320736777857,0.999906338892917,-4.11157876894841,"SPMS_vs_PPMS","ILMN_2188722","NS"
-0.168832625903681,8.52857173059341,-1.79883330449112,0.0741176798490879,0.999906338892917,-4.1174960660325,"SPMS_vs_PPMS","ILMN_1812474","NS"
-0.168094796964761,9.9129718405224,-1.79853172812909,0.0741656514984558,0.999906338892917,-4.11778192559278,"SPMS_vs_PPMS","ILMN_1730734","NS"
-0.222619358267517,7.97892485137836,-1.79710865253774,0.0743923657060843,0.999906338892917,-4.1191302313747,"SPMS_vs_PPMS","ILMN_1701455","NS"
-0.149273957978242,7.80969300722158,-1.79619648590025,0.0745379862346096,0.999906338892917,-4.11999394627923,"SPMS_vs_PPMS","ILMN_1698246","NS"
-0.112182664148977,7.95822088100369,-1.79515544086359,0.0747044686467812,0.999906338892917,-4.1209791921448,"SPMS_vs_PPMS","ILMN_1689704","NS"
-0.14308607484227,7.50103022985697,-1.79399286418718,0.0748907488094745,0.999906338892917,-4.12207882338379,"SPMS_vs_PPMS","ILMN_2362368","NS"
0.187742942109992,6.23997857012055,1.79159085512085,0.0752768378753171,0.999906338892917,-4.12434866688495,"SPMS_vs_PPMS","ILMN_1787251","NS"
0.205864172073222,6.63065272393322,1.79144591926301,0.0753001866939202,0.999906338892917,-4.12448553681608,"SPMS_vs_PPMS","ILMN_1677122","NS"
0.15159497225195,7.60950678483296,1.79118139378401,0.075342816513246,0.999906338892917,-4.12473531426038,"SPMS_vs_PPMS","ILMN_1666679","NS"
-0.416241055789592,7.3157916619755,-1.79118483783768,0.0753717625711859,0.999906338892917,-4.12484157891622,"SPMS_vs_PPMS","ILMN_1681721","NS"
-0.153370836517297,8.78909548655515,-1.78289635804379,0.0766881052623411,0.999906338892917,-4.13254094186906,"SPMS_vs_PPMS","ILMN_1812571","NS"
-0.167857115813803,6.81214938166558,-1.78106179399687,0.0769886542027453,0.999906338892917,-4.13426476320261,"SPMS_vs_PPMS","ILMN_1772796","NS"
-0.191285802009695,8.4546348396313,-1.78046634361523,0.0770864125887717,0.999906338892917,-4.13482391182575,"SPMS_vs_PPMS","ILMN_1733453","NS"
-0.114537668057096,7.57973776689597,-1.77967247044587,0.0772169060860929,0.999906338892917,-4.1355691137062,"SPMS_vs_PPMS","ILMN_2340721","NS"
0.163344808986386,7.54851221256448,1.77908546459966,0.077313512517507,0.999906338892917,-4.13611993063209,"SPMS_vs_PPMS","ILMN_2286334","NS"
-0.312060496234807,7.4126128500017,-1.77665806850102,0.0777265894466004,0.999906338892917,-4.13844014989464,"SPMS_vs_PPMS","ILMN_1813801","NS"
-0.467115155541122,5.61294083150124,-1.77420213916092,0.0781215486322208,0.999906338892917,-4.14069734858504,"SPMS_vs_PPMS","ILMN_1724266","NS"
1.0097826033612,7.03339744432879,1.77385758692962,0.0782387639109451,0.999906338892917,-4.14122957614247,"SPMS_vs_PPMS","ILMN_1792323","NS"
-0.0950015145550136,8.93817172091497,-1.77256047910135,0.078394075629245,0.999906338892917,-4.14223117531158,"SPMS_vs_PPMS","ILMN_1815039","NS"
-0.132373433470162,7.56673775206604,-1.76968084890178,0.0788748878353502,0.999906338892917,-4.14492151261291,"SPMS_vs_PPMS","ILMN_1696675","NS"
-0.163340739364441,6.34769543806255,-1.76910297870046,0.0789716663088193,0.999906338892917,-4.1454609020096,"SPMS_vs_PPMS","ILMN_2042941","NS"
0.120252990611647,9.08094303165703,1.76656764764651,0.0793974233904521,0.999906338892917,-4.14782544985538,"SPMS_vs_PPMS","ILMN_2280871","NS"
-0.148183683164936,7.75314832760854,-1.76362479140772,0.0798939787760095,0.999906338892917,-4.1505660802702,"SPMS_vs_PPMS","ILMN_1680860","NS"
-0.37272737557012,5.79936688108326,-1.76302630019669,0.0799952750563288,0.999906338892917,-4.15112291981272,"SPMS_vs_PPMS","ILMN_1695872","NS"
0.179099079386372,6.84488357097816,1.76296142588397,0.0800062615435141,0.999906338892917,-4.15118326857518,"SPMS_vs_PPMS","ILMN_2062620","NS"
0.115862271714184,7.04895759643829,1.76261723851982,0.0800645705150167,0.999906338892917,-4.15150341099332,"SPMS_vs_PPMS","ILMN_1678087","NS"
-0.112429222345121,9.85478338732404,-1.76244085130272,0.080094465889103,0.999906338892917,-4.15166745304918,"SPMS_vs_PPMS","ILMN_1796244","NS"
-0.186888808762036,7.01506791078299,-1.75987839201194,0.0805298044074732,0.999906338892917,-4.15404883005147,"SPMS_vs_PPMS","ILMN_2260500","NS"
-0.12715485789857,7.95065941867185,-1.7591530049343,0.0806533931024738,0.999906338892917,-4.15472236510393,"SPMS_vs_PPMS","ILMN_1789419","NS"
0.192038981492957,7.63468635695893,1.75683660716225,0.0810490944887786,0.999906338892917,-4.15687143659866,"SPMS_vs_PPMS","ILMN_1664641","NS"
-0.152088723025046,7.66375116523103,-1.7566479859146,0.0810813859240025,0.999906338892917,-4.15704631559788,"SPMS_vs_PPMS","ILMN_1671427","NS"
0.355755515756384,5.9928059084391,1.75647204192929,0.0811115165581208,0.999906338892917,-4.15720942505683,"SPMS_vs_PPMS","ILMN_2341626","NS"
0.17081144007959,7.40257608760988,1.75575561326862,0.0812343007278246,0.999906338892917,-4.15787343418973,"SPMS_vs_PPMS","ILMN_1659444","NS"
-0.20568350465811,7.90993592258576,-1.75512935872667,0.0813417553372097,0.999906338892917,-4.15845365863886,"SPMS_vs_PPMS","ILMN_1719622","NS"
-0.319795674723225,5.67100181806576,-1.75489740791063,0.0813815837107526,0.999906338892917,-4.15866851158712,"SPMS_vs_PPMS","ILMN_1779648","NS"
-0.166558449747901,6.9688071536547,-1.75454038573988,0.0814429193860787,0.999906338892917,-4.15899916434096,"SPMS_vs_PPMS","ILMN_1779010","NS"
-0.220985748981896,9.7036569981571,-1.75357266203263,0.0816094178042611,0.999906338892917,-4.15989527388997,"SPMS_vs_PPMS","ILMN_1657977","NS"
-0.173653128750265,10.7416555035797,-1.75198389174481,0.0818832279722455,0.999906338892917,-4.16136499092309,"SPMS_vs_PPMS","ILMN_1716983","NS"
-0.161800351183696,7.82079027724134,-1.7512916665614,0.0820027859560614,0.999906338892917,-4.16200503127383,"SPMS_vs_PPMS","ILMN_2372011","NS"
0.16025835076651,9.21428102472464,1.75107025316063,0.082041057652078,0.999906338892917,-4.16220970280395,"SPMS_vs_PPMS","ILMN_1700628","NS"
0.14231205099702,8.45792299897537,1.7502349918238,0.0821855658142996,0.999906338892917,-4.16298158813101,"SPMS_vs_PPMS","ILMN_1762835","NS"
-0.119056657076197,8.40924667183877,-1.7502330610797,0.0821859000928335,0.999906338892917,-4.16298337197775,"SPMS_vs_PPMS","ILMN_1729748","NS"
0.190773872254328,6.13150699832457,1.75014380935535,0.0822013538669938,0.999906338892917,-4.16306583111969,"SPMS_vs_PPMS","ILMN_1651684","NS"
-0.132357704063084,9.61753909570244,-1.74954466493634,0.0823051562786154,0.999906338892917,-4.16361927482626,"SPMS_vs_PPMS","ILMN_1763688","NS"
-0.177711325582786,9.41262680084175,-1.74908450430866,0.0823849524842839,0.999906338892917,-4.16404421505998,"SPMS_vs_PPMS","ILMN_1703123","NS"
-0.152881634509734,7.51157505136221,-1.74811779758332,0.0825527949839488,0.999906338892917,-4.16493658855484,"SPMS_vs_PPMS","ILMN_1697652","NS"
-0.242301474778913,6.43941179702907,-1.74807891098905,0.0825595524451532,0.999906338892917,-4.16497247533248,"SPMS_vs_PPMS","ILMN_1735679","NS"
-0.114070467903383,11.2847373932055,-1.74711857989678,0.0827265763657792,0.999906338892917,-4.16585848586018,"SPMS_vs_PPMS","ILMN_1809495","NS"
0.184690805147635,5.80348566595757,1.74709404395487,0.0827308473592826,0.999906338892917,-4.1658811169571,"SPMS_vs_PPMS","ILMN_2120917","NS"
-0.211525725044535,6.057672717929,-1.74591328994613,0.082936595787564,0.999906338892917,-4.16696985019337,"SPMS_vs_PPMS","ILMN_1870658","NS"
-0.15890152798494,6.5623542637907,-1.74353904603585,0.0833515799826437,0.999906338892917,-4.16915696572698,"SPMS_vs_PPMS","ILMN_2189859","NS"
-0.225246766937995,7.2067436791126,-1.74322883549169,0.0834059256907951,0.999906338892917,-4.16944252006836,"SPMS_vs_PPMS","ILMN_1678037","NS"
-0.319325067164471,10.716614759728,-1.74249358227016,0.0835593058395975,0.999906338892917,-4.17019593004656,"SPMS_vs_PPMS","ILMN_1687384","NS"
-0.37547380502471,7.74291719858557,-1.74110251682003,0.0838093213332331,0.999906338892917,-4.17149261299314,"SPMS_vs_PPMS","ILMN_1765332","NS"
0.155452636375845,7.67003120222188,1.74054655959837,0.0838770432124356,0.999906338892917,-4.17190961062924,"SPMS_vs_PPMS","ILMN_1801119","NS"
-0.191810476561869,7.62004952086139,-1.73874439726333,0.0841947975850525,0.999906338892917,-4.17356518840285,"SPMS_vs_PPMS","ILMN_1724333","NS"
-0.11637177314712,6.83267127256274,-1.73752085028559,0.084411091916818,0.999906338892917,-4.17468829510421,"SPMS_vs_PPMS","ILMN_2391345","NS"
0.178680860054905,7.50206477982476,1.73683762196394,0.084532068136476,0.999906338892917,-4.175315114086,"SPMS_vs_PPMS","ILMN_1763436","NS"
0.238121477610946,6.11393859625721,1.73582259993773,0.0847120552468076,0.999906338892917,-4.17624590480242,"SPMS_vs_PPMS","ILMN_1715680","NS"
-0.143511914857459,9.01339228763679,-1.72999737510791,0.0857510693854432,0.999906338892917,-4.18157782643686,"SPMS_vs_PPMS","ILMN_1704024","NS"
-0.116259877577258,8.40240825895703,-1.72828795355568,0.0860579369146499,0.999906338892917,-4.18313928677346,"SPMS_vs_PPMS","ILMN_1705464","NS"
-0.135055437958968,8.54391727008653,-1.72791731227038,0.0861245908485339,0.999906338892917,-4.18347765508491,"SPMS_vs_PPMS","ILMN_1703153","NS"
-0.180563595764567,5.81070034408692,-1.72550114206077,0.0865601339015709,0.999906338892917,-4.18568176733322,"SPMS_vs_PPMS","ILMN_1689116","NS"
-0.156049516365421,11.5442699768364,-1.72309668635562,0.0869953475670617,0.999906338892917,-4.187872311119,"SPMS_vs_PPMS","ILMN_1659913","NS"
-0.143007533516149,6.37008537615104,-1.72294534609227,0.0870228001953943,0.999906338892917,-4.18801009123298,"SPMS_vs_PPMS","ILMN_1804329","NS"
-0.181674188712318,11.3602060380108,-1.72283612794121,0.0870426163990245,0.999906338892917,-4.18810951631523,"SPMS_vs_PPMS","ILMN_1773154","NS"
-0.163027270057531,6.87621566065635,-1.71552466670858,0.0883775764843321,0.999906338892917,-4.19475189588935,"SPMS_vs_PPMS","ILMN_1717016","NS"
-0.135766216466646,6.43107490993338,-1.71431227262404,0.0886005444772821,0.999906338892917,-4.19585077040182,"SPMS_vs_PPMS","ILMN_1655429","NS"
0.346188843671905,7.95143493402999,1.71424717099569,0.0886403529962855,0.999906338892917,-4.19598882998744,"SPMS_vs_PPMS","ILMN_1758087","NS"
0.165468974437236,7.92460899485245,1.71169285115991,0.0890838389195293,0.999906338892917,-4.19822242992198,"SPMS_vs_PPMS","ILMN_1784871","NS"
-0.322880931321913,7.67743167927821,-1.71089208355855,0.0892504732123994,0.999906338892917,-4.1989986223242,"SPMS_vs_PPMS","ILMN_2283325","NS"
-0.263096462179756,6.72871489888907,-1.71063495092368,0.0892796333262544,0.999906338892917,-4.19917929840828,"SPMS_vs_PPMS","ILMN_1780601","NS"
-0.0988493072315304,8.85524994692732,-1.70948421509816,0.0894930070664848,0.999906338892917,-4.20021950354112,"SPMS_vs_PPMS","ILMN_1799367","NS"
-0.17677014562501,7.70115536115766,-1.70618006674537,0.0901079813975801,0.999906338892917,-4.20320261477778,"SPMS_vs_PPMS","ILMN_1801913","NS"
0.138508334175192,8.30413808210764,1.70300590955845,0.090701993304575,0.999906338892917,-4.20606324168551,"SPMS_vs_PPMS","ILMN_1878029","NS"
-0.238845826271392,6.79776963315086,-1.70117296803228,0.0910464569393791,0.999906338892917,-4.20771284543496,"SPMS_vs_PPMS","ILMN_1695972","NS"
0.183165666322219,7.0444727475815,1.70003562781599,0.0912607304254623,0.999906338892917,-4.20873558245077,"SPMS_vs_PPMS","ILMN_1707342","NS"
0.434227518846185,6.45853683371369,1.70013289171511,0.0912671117200262,0.999906338892917,-4.20871494223058,"SPMS_vs_PPMS","ILMN_1840401","NS"
-0.149151992110482,11.0540161826296,-1.69995801270678,0.0912753679330419,0.999906338892917,-4.20880535322505,"SPMS_vs_PPMS","ILMN_1783583","NS"
-0.148066941285499,12.5831215028528,-1.69972488557702,0.0913193450670433,0.999906338892917,-4.2090149008081,"SPMS_vs_PPMS","ILMN_1727402","NS"
-0.191209651907744,6.44715092093274,-1.69821723842224,0.0916041635072551,0.999906338892917,-4.21036940325621,"SPMS_vs_PPMS","ILMN_1735495","NS"
0.146211082939733,8.02838418374211,1.69481158712649,0.0922502002869392,0.999906338892917,-4.21342494043335,"SPMS_vs_PPMS","ILMN_2102693","NS"
0.134223673826606,8.91198726152162,1.69177445708903,0.0928294444534878,0.999906338892917,-4.21614496076804,"SPMS_vs_PPMS","ILMN_1691575","NS"
-0.720703494589442,8.96442793015352,-1.69205453676615,0.0928371870784399,0.999906338892917,-4.21605509752406,"SPMS_vs_PPMS","ILMN_1693262","NS"
-0.199362844098955,9.74109303830359,-1.69169776250465,0.0928441098124769,0.999906338892917,-4.21621358801249,"SPMS_vs_PPMS","ILMN_1760338","NS"
0.122620133122975,8.73734030023342,1.6906814165244,0.0930386306104031,0.999906338892917,-4.21712274951481,"SPMS_vs_PPMS","ILMN_1749009","NS"
-0.108816084396251,9.14000058552229,-1.68795207069523,0.0935626421338116,0.999906338892917,-4.2195617054413,"SPMS_vs_PPMS","ILMN_2157435","NS"
-0.156643974777429,8.65580942958386,-1.68756001856257,0.0936381089560697,0.999906338892917,-4.21991173957025,"SPMS_vs_PPMS","ILMN_1802027","NS"
-0.157058738063796,6.98537356682533,-1.68706047959677,0.093734337577547,0.999906338892917,-4.22035762949844,"SPMS_vs_PPMS","ILMN_1667857","NS"
0.120080772591225,8.18287847046182,1.68671716260471,0.093800518851846,0.999906338892917,-4.22066400300151,"SPMS_vs_PPMS","ILMN_1750075","NS"
0.182877810372531,6.38640576984488,1.6863384791429,0.0938735616361934,0.999906338892917,-4.22100186901837,"SPMS_vs_PPMS","ILMN_1699980","NS"
-0.156740251495451,7.07441507868128,-1.68625616217977,0.0938894455322557,0.999906338892917,-4.22107530374562,"SPMS_vs_PPMS","ILMN_1680738","NS"
0.785526735644893,5.54353590819983,1.68328589233952,0.0945018209891955,0.999906338892917,-4.22381881386431,"SPMS_vs_PPMS","ILMN_1766551","NS"
0.160536203409514,11.1475909040014,1.68023074830537,0.0950580365715392,0.999906338892917,-4.22644136823842,"SPMS_vs_PPMS","ILMN_2156267","NS"
-0.161362013291247,6.62167963707461,-1.67947413220229,0.0952056058586112,0.999906338892917,-4.22711390760926,"SPMS_vs_PPMS","ILMN_1779177","NS"
-0.170995499809551,7.38889036137042,-1.67906478616959,0.0952855213531889,0.999906338892917,-4.22747764702917,"SPMS_vs_PPMS","ILMN_1751886","NS"
-0.121385703999891,8.26727476694466,-1.67835628364714,0.0954239686159724,0.999906338892917,-4.22810701502916,"SPMS_vs_PPMS","ILMN_1741957","NS"
0.144523017256605,9.07826087674576,1.67697586163265,0.0956941819691989,0.999906338892917,-4.22933253351822,"SPMS_vs_PPMS","ILMN_1806122","NS"
0.334971721466941,5.56929723886043,1.676042052749,0.0958773228856707,0.999906338892917,-4.23016101535152,"SPMS_vs_PPMS","ILMN_1759636","NS"
-0.168016199517188,8.2503772903136,-1.67581600403617,0.0959216987080908,0.999906338892917,-4.23036150183974,"SPMS_vs_PPMS","ILMN_1666832","NS"
0.317213458140394,6.14548878266432,1.67528010810012,0.0960269672786602,0.999906338892917,-4.23083669510071,"SPMS_vs_PPMS","ILMN_1672024","NS"
0.109185365543111,10.706658917433,1.67485245015292,0.0961110411538269,0.999906338892917,-4.23121580784617,"SPMS_vs_PPMS","ILMN_1768197","NS"
0.167357677808813,7.77087975284656,1.67419405150745,0.0962405930048705,0.999906338892917,-4.23179929023436,"SPMS_vs_PPMS","ILMN_1669831","NS"
